customer_id,longitude,latitude,store200_valuation,store210_valuation,store220_valuation,store230_valuation,store240_valuation,store250_valuation,store260_valuation,store270_valuation,store280_valuation,store290_valuation,store300_valuation,store310_valuation,store320_valuation,store330_valuation,store340_valuation
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
78,31.1788,30.1611,4.3,2.6,2.0,3.4,3.5,1.7,1.2,3.7,3.6,1.5,2.5,4.4,2.0,1.8,3.2
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
79,31.4678,30.1106,1.4,4.4,2.9,4.9,2.9,1.5,4.3,3.5,2.5,1.4,4.8,2.3,1.2,2.3,3.5
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
80,31.1786,30.1384,3.7,2.3,4.1,2.2,2.1,4.9,2.9,4.6,4.9,1.2,4.4,5.0,2.2,2.8,5.0
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
81,31.4056,30.0458,1.4,2.5,4.0,3.1,2.8,3.9,1.6,2.0,4.2,4.8,3.7,1.4,2.6,1.2,1.1
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
82,31.597,29.9238,1.8,2.5,2.2,3.6,2.6,3.6,4.3,3.5,3.0,4.2,4.0,4.6,4.1,1.6,2.7
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
83,31.5802,29.9858,4.0,4.6,3.8,2.5,4.4,4.2,2.3,1.3,1.3,4.3,3.5,2.2,3.3,3.1,4.0
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
84,31.0579,29.9655,3.2,4.3,4.9,3.1,3.4,1.0,3.0,5.0,2.9,1.8,1.1,4.2,1.6,3.7,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
85,31.3274,30.1857,4.9,4.1,1.3,4.6,1.1,3.2,3.6,4.6,1.2,3.8,1.8,3.3,2.1,2.5,2.2
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
86,31.2906,30.0959,1.8,3.9,1.5,1.0,3.3,1.5,2.2,4.8,1.1,4.4,4.0,2.3,1.3,4.1,2.1
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
87,31.4384,30.0035,3.4,1.4,1.7,3.1,3.4,2.7,1.3,3.1,5.0,4.0,2.2,2.1,3.5,3.0,4.3
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
88,31.0923,29.9847,4.1,2.4,3.1,4.2,4.9,2.1,3.1,4.5,4.8,3.0,1.5,5.0,5.0,2.7,4.9
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
89,31.3739,30.1235,2.0,2.1,3.4,3.8,2.4,2.0,2.2,3.3,4.8,1.4,1.8,1.5,4.5,4.5,2.5
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
90,31.4678,29.9465,3.8,4.0,4.8,3.5,4.4,1.6,4.1,1.3,4.7,1.1,4.3,4.2,1.2,2.8,2.6
